2022-03-15 07:00:01+00:00,b'Dari masyarakat dihadapkan situasi langka dan tingginya harga minyak goreng di pasaran. Ini yang buat Pemerintah turun untuk mencari taunya #SikatPenimbunMigor https://t.co/AqjoKl5q9s',Rere
2022-03-15 07:00:00+00:00,"b'Dimana ada minyak murah, disitu pasti jadi antrean panjang. Sejak adanya subsidi pemerintah, malah langka ya minyak goreng heran \xf0\x9f\x98\x8c\n\n#SikatPenimbunMigor https://t.co/7m17SBzf7N'",Airin Nov
2022-03-15 06:47:16+00:00,b'@arif__pribadi Monggo dibaca ya Pak. Kalau soal distribusi lamban dan langka coba tanya jg ke pemerintah yg lebih wajib mengurus \n\nhttps://t.co/V3rgZLeKXM',ebynews.id
2022-03-15 04:51:20+00:00,"b'@gusde_laskar @KompasTV Sebelum diborong demokrat,minyak goreng sudah langka.wajar bila menyalahkan pemerintah.dan juga demokrat melakukan aksi untuk mambantu rakyat,daripada PDIP yg dulu selalu demo,tapi sekarang sama sekali tidak terlihat moncong putihnya.boro\xc2\xb2 PDIP bantu rakyat.'",Suwanto
2022-03-15 04:39:45+00:00,"b'@All_xxx_Xander @alisyarief @keursahdi @Srikandi_sunda Liat poto nya,malih...\n\nYang dijual ibas itu minyak goreng curah. Minya goreng yang langka itu minyak goreng sawit\n\nMinyak goreng curah mo dilarang pemerintah dam di apihkam ke minyak goreng kemasan\n\nYg dijual partai lain itu minyak goreng kemasan bkn curah'",andri purnamajati
2022-03-15 04:32:35+00:00,"b'@RamliRizal @corbuzier Pesen ke Pemerintah pusat, Minyak goreng Langka, gula juga langka di Bangka Balitung...sdh ngantri spt beli tiket 121 Nobar.....'",ferigart beli
2022-03-15 03:44:39+00:00,"b'@AgusYudhoyono @PDemokrat Satu hal yg sangat menyedihkan selain minyak goreng langka,JKA (jaminan kesehatan Aceh) sudah tidak di perpanjang oleh pemerintah Aceh mohon kiranya mas Agus ada masukan untuk Pemda Aceh berhubung warga sangat membutuhkan jaminan tsb untuk berobat.'",Wafi Al shadiq
2022-03-15 03:20:15+00:00,"b'@deean_viddry @youglybish @Zeerooreo @SinNanaaa @tiarbah Minyak goreng ngga langka. Melimpah, cuman harganya ga sesuai yg ditetapkan pemerintah https://t.co/uR3MVC8hvA'",raf
2022-03-15 02:56:16+00:00,"b'@msaid_didu Saya pedagang, minyak goreng langka ini semenjak pemerintah menetapkan HET 14K.. sebelumnya walaupun harga mahal, berbagai merek tersedia dengan lancar.'",wahyudiarto...
2022-03-15 01:36:56+00:00,"b'menurutku kebijakan pemerintah nurunin harga minyak goreng salah banget. itu orang ngantri bkn sekedar karna murah tapi juga karna migor udah langka, bener2 ngabisin waktu, emosi dan tenaga pastinya.'",Angela Merici Par
2022-03-15 00:48:48+00:00,"b'eh kok aku ga ngerti tentang kebijakan minyak goreng 1 harga yg ditetapkan pemerintah ya. Skrg di byk wilayah harga minyak melambung dan langka. Ga mgkn yg begini ga dikalkulasi dan dimitigasi resiko dong, pemerintah pinter2 smua loh orgnya disitu.'",Thomson Napitupulu
2022-03-14 22:56:37+00:00,b'Bang @Dennysiregar7 sdri blg bahwa minyak mudah ditemukan di beberapa tempat..artinya di sini ada upaya membantu pendistribudian ke tempat yg langka..sebab smua ini kan dr pemerintah.. mengapa bs tjd pendistribusian minyak goreng yg tdk merata? https://t.co/tpUTGr8eCR',"Dr. Susilawati SE.,MM.,MA.,M.Han/Sisi (Mawar Biru)"
2022-03-14 22:55:21+00:00,b'@Ery_Yanto @_SEKNAS_RI @KakekHalal @ChusnulCh__ @__AnakKolong Bang @Dennysiregar7 sdri blg bahwa minyak mudah ditemukan di beberapa tempat..artinya di sini membantu upaya pendistribudian ke tempat yg langka..sumber smua ini kan dr pemerintah.. mengapa bs tjd pendistribusian minyak goreng yg tdk merata?',"Dr. Susilawati SE.,MM.,MA.,M.Han/Sisi (Mawar Biru)"
2022-03-14 22:54:54+00:00,b'Kalo udah langka begini....:kalian kemana ?????\n\nhttps://t.co/yhJaENI70X https://t.co/NbmVi8JjMQ',Joe Hans
2022-03-14 22:17:22+00:00,"b'@dini_purwono salam reformasi, minyak goreng langka , ini lah akibatnya Sistim pemerintahan dari pusat, presiden Dan kabinetnya kewalahan meladani rakyat,beda jika koalasi prabowo-sandi jadi pemerintah di prov yg mereka menangi rakyat NKRI bisa Aman makmur'",Abd Razak bin Mohd thaib
2022-03-14 18:27:39+00:00,"b'Bukan hanya langka tapi jg mahal...pemerintah belum mampu atasi ya, lbh sibuk urus IKN....sabar ya emak2...\nMinyak Goreng Langka di Negara Produsen Kelapa Sawit Terbesar di Dunia https://t.co/uRqdv63cYg lewat @Repelita Online'",ANDI NURPATI
2022-03-14 18:26:24+00:00,"b'@SisiwittFrida penimbun kok ga salah kan bukan distributor/pedagang.kan dia anggota dpr seharusnya dia memanggil distributornya,memanggil pemerintah berarti dia ikut membuat langka minyak goreng demi merusak kerja pemerinta dan mengalihkan perhatian rakyat pd partai keluarga.kuda hitam.'",6TA6EL 4K4HAN.🎯♥️
2022-03-14 15:18:00+00:00,"b'@jim_tooth @yani_cihuy @RonaldLampard8 Lah pemerintah nya goblog.\nGa mampu ngurusin minyak goreng.\n\nTiap tahun kebun sawit nambah,\nIronisnya minyak goreng nya langka\n\nUdeh gitu nyalahin rakyat Krn panic buying.\n\nDongok cebong'",Tauviq
2022-03-14 15:12:22+00:00,"b'1.Minggu ini kita disuguhi adegan lucu dari petinggi Partai Demokrat yang kebetulan. Anak mantan presiden SBY , pertama- tama diisyukan minyak goreng langka dengan narasi-2menjatuhkan pemerintah tak lama kemudian Ibas dengan percaya diri membagi- bagikan 16 ton minyak goreng'",Shery🍃#2022
2022-03-14 14:37:29+00:00,"b'https://t.co/Glnz9e1Gib\n\nMinyak goreng masih langka dan mahal, padahal bulan puasa sudah tinggal dua pekan lagi. PB HMI mendesak pemerintah agar mengatasi masalah bahan pokok.'",Agus wanter
2022-03-14 14:03:16+00:00,"b'Semua sibuk dg berita minyak goreng langka, bbm solar langka, lpg non subsidi naik, pertamax naik, hingga afiliator2 ditangkap.\n\nSampai lupa kalau pemerintah sudah resmi menaikan tarif PPN sudah jadi 11% sejak awal maret 2022 ini.'",oscar yenas
2022-03-14 11:50:31+00:00,"b'Minyak goreng dan dua penjahat\n*\nTerhitung sejak Januari 2022 pemerintah menggelontorkan minyak subsidi 250 Jt liter/bulan dengan anggaran mencapai 7,6 T.\nNyata minyak goreng tetep langka. https://t.co/CuEUKIdcVm'",Ngali Mahfud Jamaludin
2022-03-14 11:43:16+00:00,"b'Masalah yang paling  utama ialah  , mengapa pemerintah  mendadak  mematok  harga Minyak goreng \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1Jokowi Ambil Keputusan soal Minyak Goreng Langka Usai Kemah di IKN https://t.co/oHKFTycidf'",Zakaria Halim
2022-03-14 10:18:11+00:00,"b'DPP LDII meminta pemerintah dapat mengawasi ketat produksi minyak goreng, agar mencukupi kebutuhan nasional dan terdistribusi dengan baik. Dengan pengawasan ketat, tidak lagi terjadi antrean.\n\n#MinyakGorengLangka #ldiiuntukbangsa #dprri\n\n https://t.co/m0NRWC3UI3'",LDII Jatim
2022-03-14 09:03:31+00:00,"b'Kalo dipikir2 minyak goreng kan produk swasta. Jd bebas dong mereka mau jual kemana aja kan bukan milik negara jd gk diatur penjualanya sama negara, tapi kok minyak goreng langka nyalahin pemerintah. \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'",Adit
2022-03-14 08:02:26+00:00,"b'Presiden kemarin ketika di Yogyakarta mengecek langsung ketersediaan minyak goreng di sejumlah lokasi pasar &amp; toko swalayan.\n\nBeliau mengatakan minyak goreng langka di pasar tidak boleh dibiarkan terlalu lama, Pemerintah akan mengambil jalan keluar.\n\nVideo : @jokowi \n\nSenin https://t.co/DGMK0HTsxJ'",Odah Info Samarinda
2022-03-14 07:52:57+00:00,"b'@MendagLutfi Tangkap dan tindak para anjing yg bermain2 dgn minyak goreng...jgn cm ancam sana acam sini.\nMinyak goreng langka itu nyata bahkan sdh merenggut nyawa, tapi tindakan pemerintah buat para anjing garong2 busuk yg bermain2 dgn minyak goreng blm tampak.'",D 4 NI
2022-03-14 07:46:41+00:00,"b'Sekjen PKS: Minyak Goreng Langka, Sudah Berfikir Bangun IKN. PKS minta Pemerintah fokus untuk mengawal dan menjaga kebutuhan pokok di dalam negeri, ketimbang mengutamakan wacana perpindahan ibu kota negara (IKN) baru. ~ @aboebakar15 \nhttps://t.co/e0TcOaTcq3'",DPP PKS
2022-03-14 07:13:27+00:00,"b'jokowi: Saya mengecek langsung ketersediaan minyak goreng di sejumlah lokasi pasar dan toko swalayan di Yogyakarta, kemarin. \n\nSituasi ini -- minyak goreng langka di pasar -- tidak boleh dibiarkan terlalu lama. Pemerintah akan mengambil jalan keluar sele\xe2\x80\xa6 https://t.co/8cXCOy4kf5'",Aly Sangadji
2022-03-14 07:02:03+00:00,"b'@jokowi Kan memang sudah lama sekali minyak goreng langka di pasar pak..harusnya pemerintah hadir melakukan action sudah dari beberapa bulan yg lalu..apalagi ini mendekati puasa dan lebaran, pasti semakin naik harga2.. cc om @wkusnindar'",Mufi K M
2022-03-14 06:34:59+00:00,"b'Saya mengecek langsung ketersediaan minyak goreng di sejumlah lokasi pasar dan toko swalayan di Yogyakarta, kemarin. \n\nSituasi ini -- minyak goreng langka di pasar -- tidak boleh dibiarkan terlalu lama. Pemerintah akan mengambil jalan keluar selekasnya. https://t.co/gEWBeYOvYf'",Joko Widodo
2022-03-14 06:34:40+00:00,"b'pemerintah jangan selalu membuat stigma rusia-ukraina perang menjadikan kenaikan harga segala aspek , minyak goreng langka aja ditimbun. sekarang hutan dibakar untuk bisa memproduksi minyak dari kelapa sawit kan?'",MR.STARK
2022-03-14 05:49:34+00:00,"b'negara lagi pandemi, rakyat lagi susah, karyawan banyak kena PHK, minyak goreng langka tapi yang di urus TOA mesjid, Logo HALAL, *IKN (yang gak ada urgensinya sama sekali cuma ngejar legacy) aneh memang pemerintah burkinafaso.'",Muhammad Reza Aditya
2022-03-14 05:22:36+00:00,"b'Minyak Goreng Langka, Ali Rasyid Minta Pemerintah Daerah Lakukan Sidak https://t.co/4eiyAMezDX'",KAPOL.ID
2022-03-14 05:06:10+00:00,b'Kenapa minyak goreng langka dan mahal? Ini penyebab minyak goreng langka yang sekaligus juga menjadi biang kerok kenapa minyak goreng mahal. https://t.co/lgLMSvsDX5',Kompas.com
2022-03-14 05:04:02+00:00,b'Daftar Alasan Minyak Goreng Langka dan Mahal Versi Pemerintah https://t.co/BRa9u6o5hW',Kompas Ekonomi
2022-03-14 02:59:45+00:00,"b'Bukan langka itu minyak goreng tapi emang sudah di siapkan untuk cari simpati. Jahat sekali kalian, eh pemerintah juga ga berdaya apa emang bermain'",Dd_sRB9
2022-03-14 02:41:35+00:00,b'Anggota DPRD Kota Tegal yang juga Bendahara DPP PAN @Official_PAN @Rizki_Aljupri apresiasi pemerintah bebaskan syarat PCR dan Antigen untuk perjalanan. Namun juga sayangkan minyak goreng masih mahal dan langka.\n\n#SuaraPAN\n\nhttps://t.co/YPp1jcKAji',Berita PAN
2022-03-14 02:26:43+00:00,"b'@CNNIndonesia Minyak goreng langka, \nharusnya sejahtrwkan dulu rakyat, bukan mentingin yg gk penting buat rakyat..\nqmpun dh pemerintah..'",firman sidik
2022-03-14 02:14:40+00:00,b'@kumparan kalo Pemerintah beneran kerja Minyak Goreng tidak langka di pasaran dan harganya normal',ZuL M. Ajhie
2022-03-14 01:02:40+00:00,"b'Politkus PDIP itu meminta penegak hukum mengusut para oknum nakal yang memanfaatkan keadaan membuat minyak goreng semakin langka. Selain itu, Puan juga meminta Pemerintah tegas menindak pihak penjual yang menjual minyak goreng di atas HET. #PuanAdalahHarapan\nPeduli Dan Melayani https://t.co/O5HAMiUs29'",favyourboyshehe
2022-03-14 00:22:35+00:00,"b'Disentil \xe2\x80\x98Asyik\xe2\x80\x99 Kemah daripada Atasi Minyak Goreng Langka, Pemerintah: Pasti Dirumuskan Setelah Kemah https://t.co/OmcHNot5cS'",Pikiran Rakyat
2022-03-14 00:07:52+00:00,"b'Minyak Goreng Langka Jelang Ramadhan, DPW PRIMA Sultra : Pemerintah Jangan Tinggal Diam\xc2\xa0\n\n#IndonesiaPRIMA\n#MenangkanPaancasila\n https://t.co/NZhmDvim70'",R i s t a n
2022-03-13 17:25:27+00:00,"b'\xf0\x9f\x91\x8d .. Minyak Goreng langka akibat export over yg sangat berlebihan, diduga pemerintah bermain dgn pengusaha utk mengejar PPN dan pajak lainnya bersumber dari CPO dan Refinery karena harga yg cuan besar,Mengabaikan prinsip-prinsip sila ke 5 Pancasila @AgusYudhoyono @RamliRizal https://t.co/3m6CQeIYCb'",Sumatera Utara Watch
2022-03-13 16:13:10+00:00,"b'@nuchillinaris @SisiwittFrida Soal minyak goreng langka memang adalah fakta.\nBahkan sudah ada yang meninggal dunia saat antre mendapatkan (beli) minyak goreng.\nTerlepas hal pemilu dan politik apapun, masalah kelangkaan ini harus segera dibereskan pemerintah, misalnya dengan menembak mati para penimbunnya.'",Aryoko
2022-03-13 15:32:43+00:00,"b'Minyak goreng langka, udah terlalu lama. Pemerintah tak berdaya sepertinya, tapi parpol banyak lakukan aksi bagi-bagi atau jual murah. Pemerintah dikangkangin parpol.'",Sammy Notaslimboy
2022-03-13 14:30:01+00:00,"b'""Usut punya usut ternyata ditimbun. Oleh siapa? Konon oleh tujuh konglomerat tambun. Aku kesal, kok konglomerat tega? Aku resah, kok polisi tak berdaya? Aku marah, kok pemerintah begitu mudah dipermainkan? Aku geram, kok kasus itu terus berulang?"" \n\nhttps://t.co/onvcqkL4fq https://t.co/WplRT5oShH'",🇮🇩 Aldi Djayadireja 🇮🇩
2022-03-13 13:55:05+00:00,"b'Negeri ini sengaja dibuat gaduh, biar Fokus dan Fikiran Rakyat nya Terpecah, dari mulai pernyataan Si Yaqut, minyak goreng Langka, isu Pemilu diundur, Pembunuhan dokter, terus saja isu Baru akan bermunculan, padahal inti semua itu adalah Kegagalan Pemerintah. Jokowi harus mundur'",@Riezonenabe
2022-03-13 13:20:35+00:00,"b'Minyak Goreng Langka Jelang Ramadhan, DPW PRIMA Sultra : Pemerintah Jangan Tinggal Diam\xc2\xa0\n\nselengkapnya ;\n\n https://t.co/oRET8uCy7W'",Win Irawan
2022-03-13 13:05:10+00:00,"b'Minyak Goreng Langka Jelang Ramadhan, DPW PRIMA Sultra : Pemerintah Jangan Tinggal Diam\xc2\xa0\n\nselengkapnya ;\n\n@agusjabo333 @AlifKamal__ @prima_or_id \n https://t.co/Z7ESdG0nWh'",farida
2022-03-13 12:12:25+00:00,"b'Mahal dan Langka Minyak Goreng, Pemerintah Harus Galakkan Pengusaha Kecil\nhttps://t.co/TgRmwCm0l2'",Telisik ID
2022-03-13 11:38:32+00:00,"b'@geloraco Bukan mslh khawatir capresnya..sesuai gak konstitusi? Kondisi negara diambang kehancuran, kemiskinan meningkat, indikasi pemerintah gagal, tau diri lah..minyak goreng langka..antriannya merenggut nyawa..tobat kami rakyat ini..solusinya jgn kan tambah periode klo bisa ganti skrg'",Miss Ranta
2022-03-13 11:17:10+00:00,"b'@RaraAbila_ @lamannungke @YanHarahap Sy tanya balik anda sudah pernah cari di media blm hal baik yg sdh dilakukan pemerintah ??\n\nOh iya sy tertarik tuh dgn nomor urut 13 yg anda share,sy minta link beritanya dong\n\nPertanyaan sy blm anda jwb, minyak goreng di tempat anda masih langka ?'",john hendrik
2022-03-13 10:03:32+00:00,b'@democrazymedia yang egois itu:\nnegara penghasil sawit terbesar dunia\nminyak goreng langka\npemerintah salahkan konsumen dalam negeri.\n\nanda belom minum jamu wahai pak mentri?',USTADZ DEMOKRASI
2022-03-13 09:35:53+00:00,b'@msaid_didu Solusi minyak goreng langka versi pemerintah : Berkemah bersama seluruh gubernur',Luthfi Vip
2022-03-13 09:29:00+00:00,"b'@NPingitz Semua partai Menjual atau menbagikan Migor disaat langka Emang betul , tetapi salah Hasilnya \xe2\x80\xa2 Hahaha , PKS udh sejak Kelangkaan muncul Udh Angkat bicara untuk pemerintah Menangani kelangkaan Minyak Goreng.'",Firman Nurhuda
2022-03-13 08:49:50+00:00,"b'Sejumlah komoditas menghilang dari pasaran. Selain minyak goreng, gula pasir juga ikut langka. Ketua DPD RI, AA LaNyalla Mahmud Mattalitti, meminta pemerintah memberikan penjelasan mengapa kondisi tersebut bisa terjadi. #LaNyalla #Gula https://t.co/xEzRb7FJ6a'",Syakila Mehru Nissa
2022-03-13 08:16:11+00:00,b'@YohanesSentia @geloraco Narasi omong kosong... ini bro.. ada data pendukung.. atau bukti ngk... yg harus dipikir kan pemerintah saat ini minyak goreng ngk langka ..\nBegitu cebong.. bkan',Rikoiswandi
2022-03-13 06:23:55+00:00,b'@cekrex86 @detikcom Negara sawit terbesar minyak goreng langka seharusnya kau mikir buzzerp \xf0\x9f\xa4\xa3 kemana hasil dari sawit itu kalo pemerintah yg bagus gak bakal itu langka minyak goreng \xf0\x9f\xa4\xa3kalo ada main belakang sama kapitalis jadi kekgini langka\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa3dan elu masih bela?wajar gaji lu dari belain mereka\xf0\x9f\xa4\xa3',Dhani
2022-03-13 05:16:13+00:00,"b'@arifin34533 Dugaan sebelum terjadi fenomena Minyak Goreng langka..., Katanya telah di eksport ke luar negeri 450.000 Ton..\xe2\x9d\x93, bikin Resah Rakyat itu Gejala penyakit tidak Kondusif, bisa mengganggu suasana kondusif Rakyat yg bikin Vertigo\xf0\x9f\x92\x94 Pemerintah.., Apa terpikir oleh KPK...\xe2\x9d\x93450RB.TON'",Teguh Setia Prabowo
2022-03-13 04:53:59+00:00,"b'Pemerintah bahkan tidak bisa menghadapi permasalahan yang sebenarnya sangat sederhana, yaitu tidak bisa membedakan antara sebab dan akibat\nhttps://t.co/LJdWEEWIS5'",GBHN
2022-03-13 03:19:01+00:00,b'Kebijakan DMO dari pemerintah lah yang membuat perusahaan sawit ini enggan menjual sebagian besar CPO nya di Indonesia. Alhasil minyak goreng pun langka sampai sekarang. Begitu kata paklek Sudir.',pejabat negara
2022-03-13 02:53:47+00:00,b'@radixwp @msaid_didu Indonesia kan penghasil sawit terbesar di dunia. Kok minyak goreng LANGKA. Pemerintah kan gak pecus ngatur. Kalah sama pengusaha sawit. Terus cebong dungu tetap aja tepuk tangan. Padahal istrinya antri minyak goreng. TAI LO BONG. kata Ahok',Ahmad H
2022-03-13 02:33:37+00:00,"b'Anjuran Pemerintah: \nKarena minyak goreng  langka maka diinstruksikan untuk seluruh rakyat Indonesia untuk mengganti migor dengan air , semua gorengan tidak digoreng tapi direbus, terimakasih.\n\nTtd.\nPresiden wakanda'",Semogasemuanyasehat
2022-03-13 02:04:49+00:00,"b'Ini dia yg saya curigai selama ini, ternyata minyak goreng langka dipasaran karena semua diborong oleh partai pendukung koalisi pemerintah, untuk kegiatan politik, ini cara\xc2\xb2 licik dan melanggar aturan https://t.co/VIA4U0qMFl'",Yudi Setiawan
2022-03-13 01:58:51+00:00,"b'@CuitanLand @__AnakKolong Regulasi dan komunikasi yg buruk dari pemerintah juga harus bisa kita akui bersama, bukan sebatas hanya memuji, memuja dan menjilat saja bisanya\n\nMasa udah lebih 1 bulan program subsidi minyak tapi stok masih susah, minyak goreng langka, solar susah, padahal kita penghasil sawit'",Nanda
2022-03-13 01:30:58+00:00,"b'Minyak Goreng Mahal dan langka\nMinyak Solar pun begitu\nSehingga barang kebutuhan sehari2 pun mulai naik,mana perhatian pemerintah yang katanya berpihak rakyat'",NUR MHD AZMI YUNERTI
2022-03-13 01:18:03+00:00,b'[POPULER MONEY] Pemerintah soal Softbank Batal Investasi di IKN | Sampai Kapan Minyak Goreng Langka https://t.co/2uSnKblnEZ',Kompas Ekonomi
2022-03-13 00:52:14+00:00,"b'@MendagLutfi Pemerintah Tolol.\nPresiden nya lebih tolol.\n\nSalah satu Negeri penghasil CPO terbesar,\nTiap tahun kebun sawit bertambah.\n\nTapi ironisnya minyak goreng langka di negeri sendiri.\n\nMundur aja sampeyan.'",Tauviq
2022-03-13 00:27:11+00:00,"b'Pinter2 si mba mensiasati minyak goreng langka.\n\nAku padamu mba.. \xf0\x9f\x98\x81\xf0\x9f\x98\x8d\n\nAssalamualaikum\nPagi tweeps, tetaplah menggoreng walau minyak goreng langka, paling ga jgn kalah sama pemerintah yg sibuk menggoreng isu 3 periode.. \xe2\x98\xb9\xef\xb8\x8f https://t.co/aDaqgeZpE2'",tintin jumhana
2022-03-13 00:00:00+00:00,"b'For your info nih! Pemerintah Kota Sorong, Provinsi Papua Barat, menyebutkan, minyak goreng di daerah tersebut tidak langka dan stok aman hingga April 2022. #PapuaDamaiTanpaProvokasi #PapuaIndonesia https://t.co/oFPjugzJcb'",lila
2022-03-12 17:09:47+00:00,b'@AREAJULID Rakyat indonesia\nMati di lumbung kebun sawit\nTapi minyak goreng langka\nPemerintah mana pemerintah',Bukan Lee Min-Ho
2022-03-12 16:45:07+00:00,b'PB HMI Desak Pemerintah Segera Bertindak Atasi Minyak Goreng yang Mahal dan Langka\nhttps://t.co/nLoPxUz5AI',Kahmi Jakarta Utara
2022-03-12 16:20:24+00:00,"b'@susipudjiastuti Minyak goreng lagi panas semua menghindar, klw minyak goreng lagi langka semua pada ngumpul. Menyalahkan pemerintah padahal mereka jg bertanggung jawan ata kemanusiaan'",Lalu Sapuin
2022-03-12 14:11:02+00:00,b'@Itoq_ingess @Ferdy85Ferdy @YanoorRizky @Andiarief__ Indonesia kan penghasil sawit terbesar di dunia. Kok minyak goreng LANGKA. Pemerintah kan gak pecus ngatur. Kalah sama pengusaha sawit. Terus cebong dungu tetap aja tepuk tangan. Padahal istrinya antri minyak goreng. TAI LO BONG. kata Ahok',Ahmad H
2022-03-12 13:04:35+00:00,"b'@ChusnulCh__ Pemerintah harusnya yg malu, penghasil cpo terbesar di dunia kok minyak goreng langka, tp pendukungnya buta kayaknya.'",Joko Narfendi
2022-03-12 12:58:27+00:00,"b'@aji_dahlan @Restyponi W lebih percaya MUI dri pada pemerintah.. Negara sawit minyak goreng langka.. Bumn lahan utang LN,, Entah gmna kerja versi pemerintah,, apa kerjanya cari cuan ja.. Termasuk ni Rebutin Cuan sertifikat Halal  #JokowiMundurlah https://t.co/nXAt33pXck'",Seraching
2022-03-12 11:28:44+00:00,"b'@echantukubakso @AREAJULID Makanya aku bingung, ini minyak goreng langka gara gara pemerintah, apa gara gara masyarakat sendiri \xf0\x9f\x98\x83'",Charleen
2022-03-12 11:14:25+00:00,"b'@detikcom Nich akibat pemerintah ngk tanggap dgn keluhan masyrkat akhir y jatuh korban lg"" krn yg d\'utamakan oleh pemerintah &amp; pengusaha adlh ekspor ngk peduli dgn rakyat y yg teriak"" krna minyak goreng langka d\'pasaran &amp; d\'jual dgn harga yg tinggi'",Achiel Zha
2022-03-12 09:38:32+00:00,b'@tempodotco Mohon pemerintah turun tangan mengatasi kelangkaan ini. Di sini saya merasakan sendiri hampir susah mencari minyak goreng bagus. Memang ngga ada. Miris penghasil CPO terbesar malah di negeri sendiri langka.....',pol
2022-03-12 09:00:18+00:00,b'@AgoesAguss Pemerintah aza yg di salahin minyak goreng langka',Heart break kid
2022-03-12 08:33:13+00:00,"b'@CNNIndonesia Harusnya pemerintah khususnya @Kemendag jngan berstatemen berdasarkan azas praduga, ,apalagi nyalahin masyrakat,\n \nRealnya minyak goreng langka, ,pun klo iya trkadi punic buying jngan slahkan masyarakat, ,itu murni slah pemerintah gak bisa menyediakan yg layak buat masyarakat.'",Asep Yadi Rahman
2022-03-12 06:25:31+00:00,"b'1. Ini sudah tidak bisa dibiarkan. Pemerintah tidak bisa kita harapkan, mari kita sebagai netizen bertindak. Minyak goreng langka itu hanya mslh \nhttps://t.co/GBSviCNHfx\n\nEmak-emak lima anak di Kabupaten Berau, Kaltim meninggal saat antre minyak goreng di minimarket pagi tadi.'",Ken Yorindra
2022-03-12 06:18:36+00:00,b'baru kali ini ngerasain ikutan puyeng minyak goreng langka. bojo jadi nggak bisa goreng ini itu. nerbener ni pemerintah ye kalian kerjanya ngapain aja hah?! jwbbbb',𝖎𝖐𝖗𝖆𝖒 𝖒𝖆𝖗𝖐𝖎
2022-03-12 06:09:59+00:00,"b'Sebenarnya minyak goreng udah nggak langka, sejak pemerintah distribusikan 377 juta liter ke 34 provinsi 14 Februari 2022. Nah, yang jadi masalahnya itu, masyarakat nyari minyak goreng yang sesuai dengan ketetapan harga eceran tertinggi, begitu.. https://t.co/eKape1zbjx'",Mang Kuya 🐢
2022-03-12 05:50:36+00:00,b'@terserahelo2 @pajiokay @Abahozan1 @tovan_klz @DradjatKuntjor2 @berlianidris @arifbudisatria Nyatanya minyak goreng banyak yg jual\nKalian yg teriak\xc2\xb2 migor langka tinggal di neraka begian mana\nKalau mau menjelek\xc2\xb2an pemerintah yg penuh prestasi cari cara yg lebih masuk akal\nTapi ingat yg menjelekan cuma kalian para kadrun',Kumbara
2022-03-12 05:22:35+00:00,"b'@AngingMamiri26 Lho bangsad.. Ini yg bikin rusuh negri ini... Gara2 minyak goreng larang, langka.... Pemerintah kau serang...demi kepentinganmu....'","sura dira jayaningratt, lebur dening pangastuti"
2022-03-12 05:08:33+00:00,"b'Serba Salah saat Minyak Goreng Langka, APPSI: Operasi Pasar Pemerintah Malah Jadi Saingan Pedagang https://t.co/UIAGXf1nlx https://t.co/E8srPuQ9CY'",KOMPAS TV
2022-03-12 04:56:46+00:00,"b'@azwarsiregar Orang di medsos banyak yg ngomongin minyak goreng mahal dan langka bang. Pemerintah harusnya tau, bukan malah seakan2 gak peduli.'",M Syaiful Hafidz
2022-03-12 04:31:13+00:00,b'Bbrp politisi yg berseberangan dg pemerintah terus menggoreng isu minyak goreng langka di masyarakat..seolah2 di masyarakat bener2 ngga ada minyak goreng\n\nFaktanya..di warung2 minyak goreng tetep banyak..masyarakat tetep bisa menggoreng2 tempe tahu spt biasa\xf0\x9f\xa4\xa3\n\nGagal maning Son\xf0\x9f\xa4\xad https://t.co/PRjlKtL10S',Elina
2022-03-12 04:22:23+00:00,b'@AgungSu76387898 Mereka dalang dari minyak goreng langka agar masyarskat salahkan pemerintah',Memen Wongso
2022-03-12 04:22:00+00:00,"b'@AchsanulQosasi boss dari jaman pak harto sampai jaman pak sby minyak goreng tak pernah langka,ini berarti antara pemerintah dan pengusaha ada bermain dalam pasar gelap minyak goreng dan pemerintah dapat untung bisa jadi untungnya untuk bangun ibu kota baru dan pengusaha dpt laba besar .'",Marlan
2022-03-12 04:16:27+00:00,b'@seroja_merah @Kemendag Minyak goreng langka bukan krn pemerintah gak sanggup menyediakan stock  bagi rakyat tapi krn minyak goreng dikuasai oleh partai2 yg cari muka di masyarakat menjelang 2024 https://t.co/ZGQOQKtcaS',LoneWolf
2022-03-12 03:42:35+00:00,"b'""Pemerintah telah turunkan bahan baku minyak goreng jadi Rp9 ribu/lt. Sehingga harga minyak goreng di pasar sesuai HET. Saat turunnya bahan baku justru membuat minyak goreng langka di pasaran, kondisi itu membuktikan ada yang memanfaatkan momentum ini,"" katanya.'",El-Maut Koruptor
